37.84,0.025321,-0.0024771,-0.0016412
37.86,-0.0037615,-0.034791,0.003476
37.88,0.017329,0.0037207,-0.0012946
37.9,0.0089704,0.0013354,0.010326
37.92,0.009317,0.013344,0.00034659
37.94,0.0077472,0.018614,-0.008002
37.96,-0.0086035,0.0082161,0.0033435
37.98,-0.023099,-0.01107,-0.018838
38,-0.0097554,0.0024465,-0.0085627
38.02,0.00094801,0.026055,-0.0063099
38.04,0.0010296,0.02263,-0.0067686
38.06,-0.007156,0.014363,0.0033945
38.08,-0.0056983,0.010856,0.00033639
38.1,-0.00012232,0.0042304,0.0026707
38.12,-0.024424,0.00030581,0.010204
38.14,-0.026493,0.0049439,0.012171
38.16,-0.014883,0.020285,0.0078084
38.18,0.0081957,0.033211,0.01578
38.2,0.0098777,0.025882,0.02419
38.22,-0.010316,0.0030785,0.0014475
38.24,-0.021906,0.0010398,0.0052905
38.26,-0.018298,-0.0069113,0.0089399
38.28,-0.0041386,0.0012844,0.010571
38.3,-0.0009684,0.00579,0.0088379
38.32,-0.0079103,-0.00069317,0.00074414
38.34,-0.016035,0.00087666,-0.0037309
38.36,-0.012355,0.013955,-0.0008053
38.38,0.0035168,0.017666,-0.0076656
38.4,-0.0080224,0.013211,-0.0065647
38.42,0.0076555,0.019052,-0.0026504
38.44,-0.015311,-0.0085117,0.0085831
38.46,-0.00067278,-0.0086748,0.009419
38.48,-0.0067788,-0.028359,0.0063812
38.5,0.021539,-0.02683,-0.0045973
38.52,0.0092049,-0.016555,-0.0093068
38.54,-0.00058104,0.00073394,0.0053925
38.56,-0.0031295,-0.0035984,-0.0009684
38.58,0.0069929,-0.004893,0.00076453
38.6,0.013089,0.0098267,-0.0011519
38.62,-0.0069929,0.0067482,-0.0012436
38.64,0.0048012,0.02684,0.0057085
38.66,0.0082161,0.0070846,0.002844
38.68,-0.0064526,-0.013221,-0.00097859
38.7,-0.028705,-0.0081244,-0.00038736
38.72,-0.017594,0.0038328,0.002212
38.74,-0.0084302,-0.006157,-0.0068807
38.76,-0.013221,-0.025708,-0.009052
38.78,0.012253,-0.025994,-0.0016004
38.8,0.00046891,-0.032977,-0.0038532
38.82,-0.004261,-0.030357,-0.0037819
38.84,0.014393,-0.0057288,0.0018654
38.86,0.02843,0.011091,0.0088685
38.88,0.021131,0.012936,0.0017839
38.9,0.023058,0.00086646,0.011427
38.92,-0.021386,-0.033252,0.0023445
38.94,-0.0049337,-0.011916,3.0581e-05
38.96,-0.016911,-0.010652,-0.0086137
38.98,0.00070336,-0.015015,-0.0072477
39,0.02318,-0.0095719,-0.017798
39.02,0.025708,0.015872,-0.015158
39.04,0.0067992,0.023466,-0.0086239
39.06,0.0071356,0.011682,-0.011131
39.08,0.00013252,0.0022528,-0.023058
39.1,-0.015372,-0.014455,-0.025892
39.12,-0.028359,-0.030938,-0.012477
39.14,-0.0069623,-0.027706,-0.0010194
39.16,-0.0020387,-0.013802,-0.0050051
39.18,0.0096738,0.010234,-0.009317
39.2,0.0017635,0.0036595,-0.0060041
39.22,-0.0011009,0.0091233,0.0055556
39.24,-0.009949,-0.00059123,0.0034353
39.26,-0.0062283,0.0062487,-0.00021407
39.28,0.0048624,0.021203,-0.0017839
39.3,0.0050153,0.017452,-0.0047604
39.32,0.0032926,0.005739,-0.0029867
39.34,-0.0033333,-0.00579,0.0012029
39.36,0.0044444,-0.0086646,-0.0090928
39.38,-0.0025892,-0.0069623,-0.0028848
39.4,-0.011804,-0.011927,-0.0014373
39.42,-0.0063609,0.011886,-0.0031397
39.44,0.0093476,0.01157,0.00029562
39.46,-0.010377,-0.016728,-0.0033129
39.48,-0.0063609,-0.013466,0.0032722
39.5,-0.002895,-0.0071967,0.0064628
39.52,0.0094801,-0.004842,0.00066259
39.54,0.020785,0.0051172,-0.0010296
39.56,0.023109,0.0084608,0.0063099
39.58,0.0014169,0.0016208,0.0051682
39.6,-0.0060041,0.0066157,0.0004791
39.62,0.0033945,-0.0038838,0.0019878
39.64,0.0063201,-0.00044852,0.007788
39.66,0.0020285,0.0045362,0.0012029
39.68,0.0011315,0.016198,-0.0053211
39.7,-0.0030683,0.016279,-0.0080428
39.72,0.0020489,0.017961,0.00026504
39.74,-0.0012946,0.0044037,-0.0037003
39.76,0.011101,-0.0074822,0.0025076
39.78,0.017645,-0.0080734,-0.0027625
39.8,-0.0016208,-0.0047604,-0.0038532
39.82,0.014944,0.009633,0.015851
39.84,0.0081142,0.018818,0.0091845
39.86,0.009368,0.028043,0.0078186
39.88,-0.00070336,0.013782,0.0085729
39.9,-0.0016718,0.0025484,0.0069827
39.92,-0.0045362,-0.015698,0.0073802
39.94,0.011662,0.0059939,0.003945
39.96,0.0090724,0.010102,-0.0010398
39.98,0.0086748,0.010917,-0.0054332
40,0.00053007,0.014506,0.0065545
40.02,-0.0082365,-0.0042712,0.022966
40.04,-0.0067074,-0.0087666,0.0098267
40.06,0.0003262,-0.014893,0.0028338
40.08,0.0069827,-0.027258,-0.00063201
40.1,0.0037717,-0.012192,0.002528
40.12,0.013028,0.012436,0.012049
40.14,0.029072,0.039368,0.0071356
40.16,0.023017,0.045749,0.0079103
40.18,0.01318,0.016371,0.014873
40.2,-0.0054434,-0.023731,0.0069827
40.22,0.0006422,-0.0075841,0.0061162
40.24,-0.012752,-0.0094495,0.0088277
40.26,-0.0094699,-0.027401,0.00090724
40.28,0.00039755,-0.023374,-0.0028848
40.3,-0.0095107,-0.0042304,0.0080122
40.32,-0.0075331,-0.0023038,0.012436
40.34,-0.0030377,-0.0021713,0.0081549
40.36,-0.001896,0.0040265,0.0069011
40.38,-0.0021713,0.0091335,0.0044444
40.4,-0.005107,0.0076249,0.0068603
40.42,-0.010673,0.0067992,0.0065443
40.44,-0.0028644,0.0028644,0.0033028
40.46,-0.006524,0.001264,-0.0030275
40.48,0.009001,0.012752,0.00057085
40.5,0.0074924,0.0080122,0.0094393
40.52,-0.010112,-0.013201,-0.00069317
40.54,-0.001315,-0.012691,-0.0022936
40.56,0.0086137,-0.010846,-0.0023649
40.58,-0.00059123,-0.01684,0.0023751
40.6,-0.0055963,-0.030316,-0.0011213
40.62,-0.0034251,-0.025719,-0.0031397
40.64,0.0060041,-0.017146,-0.011672
40.66,-0.0029664,-0.01948,-0.017013
40.68,0.0018451,0.0051886,-0.010449
40.7,0.0047299,0.010938,-0.0070744
40.72,-0.0085219,-0.0071662,-0.0059531
40.74,-0.023802,-0.0086137,-0.00097859
40.76,-0.018573,-0.016453,0.0019062
40.78,-0.027645,-0.020245,0.0095107
40.8,-0.017574,0.0091233,0.012039
40.82,-0.0017125,0.033028,0.0029766
40.84,0.0066667,0.043578,0.0061162
40.86,0.0095311,0.046167,0.01577
40.88,-0.0013354,0.040795,0.0080224
40.9,-0.027115,0.012742,-0.0011621
40.92,-0.035576,-0.0039653,-0.006789
40.94,-0.024648,-0.008369,-0.00842
40.96,0.0027625,-0.0058206,-0.0044444
40.98,0.019959,0.0031804,-0.0069623
41,-0.0057798,0.0050357,-0.0089195
41.02,-0.019867,-0.0068807,-0.0081855
41.04,-0.017737,-0.018135,-0.0077778
41.06,-0.0017839,-0.01368,-0.0020591
41.08,0.032192,-0.0090826,0.0023853
41.1,0.021835,-0.025066,-0.0017431
41.12,0.0079511,-0.02212,-0.00086646
41.14,0.0012436,-0.0079307,0.0049949
41.16,-0.0078186,-0.0040979,0.0050968
41.18,-0.0075943,-0.00579,-0.0080326
41.2,-0.03104,-0.012406,-0.015321
41.22,-0.031356,-0.0043731,-0.016055
41.24,-0.013578,0.0026198,-0.0080938
41.26,-0.0046279,-0.011101,0.0001631
41.28,-0.0071662,-0.013833,-0.0018654
41.3,0.0059225,0.0032722,0.00023445
41.32,0.012926,0.024302,-0.00037717
41.34,0.022895,0.029419,0.0020591
41.36,0.0083486,0.017329,0.0082467
41.38,0.0048726,0.013741,0.0014985
41.4,-0.0082263,-0.0014883,0.0014679
41.42,-0.0076962,-0.017941,-0.0084811
41.44,0.0070642,-0.0095209,-0.012273
41.46,0.011397,-0.0068502,-0.012396
41.48,0.0068502,-0.0059021,-0.011641
41.5,0.0066157,-0.00035678,-0.01368
41.52,-0.012538,-0.019745,-0.01106
41.54,-0.0088379,-0.012589,-0.0071254
41.56,-0.0041182,0.004261,0.0019674
41.58,0.020398,0.015178,0.013272
41.6,0.010489,0.0038634,0.0012742
41.62,0.011019,0.0058919,0.0053619
41.64,0.018919,-8.1549e-05,0.0032824
41.66,0.010663,-0.0069215,0.0011621
41.68,0.0010907,-0.0017635,-0.0035984
41.7,0.006524,-0.0066972,-0.010703
41.72,0.01631,-0.0021611,-0.0037615
41.74,0.016983,0.0041692,-0.0015494
41.76,0.004893,0.0055657,-0.0024057
41.78,0.005525,-0.0067278,-0.004475
41.8,0.0080326,-0.00060143,-0.0064628
41.82,0.018298,0.019256,-0.0004791
41.84,0.010612,0.018675,0.0031804
41.86,0.0026096,0.02264,0.0060347
41.88,-0.0059225,0.016626,0.010336
41.9,-0.0029358,0.010958,0.0043425
41.92,-0.0047706,-0.013537,-0.0028644
41.94,0.014883,-0.0088073,0.0022834
41.96,0.0085729,-0.0044139,0.0036697
41.98,0.0086239,0.007156,-0.00091743
42,-0.0077778,0.0080734,-0.0050153
42.02,-0.013405,0.0042202,4.0775e-05
42.04,-0.0090622,0.0019572,-0.0020082
42.06,-0.0090418,-0.011855,-0.0021509
42.08,0.00072375,-0.0163,-0.00012232
42.1,0.011978,-0.016697,-0.00071356
42.12,0.019674,-0.012742,-0.0099694
42.14,0.0142,-0.0020693,-0.010459
42.16,0.01631,0.0069623,-0.0047095
42.18,0.0086035,0.0088175,-0.0021509
42.2,-0.0053007,0.0043629,0.00021407
42.22,-0.01316,-0.0014883,0.0046585
42.24,-0.0071662,-0.01159,-0.00074414
42.26,-0.0038838,-0.021498,-0.0010398
42.28,0.0081346,-0.020377,0.0086544
42.3,-0.0049541,-0.029806,0.0079001
42.32,-0.0069521,-0.026718,0.0076351
42.34,0.011009,-0.014016,0.01107
42.36,0.0052701,-0.018247,0.0077676
42.38,0.005474,0.0020183,0.0074516
42.4,0.022018,0.022232,0.016453
42.42,0.016402,0.015668,0.01104
42.44,0.0023445,-0.00015291,0.0012232
42.46,-0.016432,0.0077064,0.0014985
42.48,-0.012039,0.0091335,0.0038532
42.5,-0.010928,-0.0017227,-0.0016616
42.52,-0.0065647,-0.0091437,-0.00042813
42.54,0.0088073,-0.007156,-0.0031702
42.56,0.018777,0.0032008,-0.0047299
42.58,0.015586,0.014648,-3.0581e-05
42.6,0.0030581,0.016279,0.002528
42.62,-0.0075535,0.0075637,0.0030989
42.64,-0.0094801,-0.0060245,0.0064934
42.66,-0.0025076,-0.014444,0.010989
42.68,0.0033231,-0.013445,0.0039755
42.7,0.002212,-0.013955,0.003894
42.72,-0.019307,-0.015627,0.001366
42.74,-0.026636,-0.0043527,0.0014169
42.76,0.0080326,0.0086952,0.0067788
42.78,0.011774,0.0016514,0.00421
42.8,0.0098675,0.014373,0.011498
42.82,0.0080326,0.0073598,0.012345
42.84,-0.00069317,0.011397,0.010642
42.86,-0.020183,0.0084098,0.0052294
42.88,-0.028491,0.007472,-0.0044648
42.9,-0.0093884,0.013884,-0.0027931
42.92,-0.0080836,-0.0040673,-0.0023344
42.94,-0.0014985,0.0048624,-0.012212
42.96,0.0004791,0.0051172,-0.010316
42.98,-0.0036901,-0.0017329,-0.011233
43,-0.012059,-0.0052396,-0.0055148
43.02,-0.0010907,-0.00088685,-0.0038838
43.04,-0.017951,-0.02419,-0.0072885
43.06,-0.0078695,-0.017859,-0.0050561
43.08,-0.0001631,-0.0090724,0.003945
43.1,0.01104,-0.0017125,0.011172
43.12,0.011233,-0.010561,0.0047808
43.14,0.020734,-0.0054842,0.0042915
43.16,0.01318,0.0012232,-0.0014883
43.18,0.0053925,0.0073191,-0.001896
43.2,0.0015902,0.00737,0.0033028
43.22,0.00078491,0.011315,0.0051478
43.24,-0.0032926,0.0010703,-0.0019266
43.26,0.00023445,-0.00040775,-0.0027931
43.28,0.00098879,0.0013558,-0.0012742
43.3,0.0029358,0.0076555,0.0021101
43.32,0.008685,0.0085015,0.003262
43.34,0.0067686,0.014302,0.0012334
43.36,-0.0097961,0.0019878,0.0085117
43.38,-0.0097044,-0.006473,0.0065443
43.4,-0.0091539,-0.013965,-0.0027115
43.42,-0.003894,-0.0059225,0.0030479
43.44,0.0088379,0.0021611,0.0031193
43.46,0.014526,0.016962,0.0041794
43.48,0.0095413,0.019256,0.00029562
43.5,0.0021611,0.0097961,0.00070336
43.52,-0.012253,-0.0065749,-0.0043833
43.54,-0.0075943,-0.013925,-0.0021509
43.56,-0.0074618,-0.0061264,-0.0030989
43.58,-0.0043527,0.0041081,-0.0064118
43.6,-0.012406,-0.0087054,-0.0058512
43.62,-0.016351,-0.00026504,-0.0028338
43.64,-0.0069929,0.0072987,0.0039653
43.66,0.011335,0.020703,-0.00039755
43.68,0.02106,0.025759,-0.0033741
43.7,0.0058614,0.0080428,0.0010703
43.72,0.0020795,0.010887,-0.004577
43.74,-0.0012436,0.010499,-0.0040571
43.76,-0.0059735,-0.0094597,-0.0058919
43.78,-0.019419,-0.017238,-0.0093374
43.8,-0.0082773,0.0044648,-0.0013558
43.82,0.0076453,0.0097044,0.0025994
43.84,0.0069521,-0.0013863,0.00044852
43.86,0.0044954,0.0012029,-0.0049337
43.88,-0.0022018,0.0028236,-0.0069929
43.9,-0.0062181,-0.0039246,-0.0017941
43.92,0.0051784,-0.0089704,-0.0078797
43.94,0.0083792,-0.006106,-0.0099185
43.96,0.0091539,0.0032722,-0.0076962
43.98,0.0004893,0.010071,-0.0051376
44,0.0058206,0.017013,-0.0042712
44.02,0.0010296,0.0061468,-0.010632
44.04,0.0056167,0.0074312,-0.0083792
44.06,0.0031295,0.0075841,3.0581e-05
44.08,-0.00015291,-0.0020693,-0.0011825
44.1,0.0046075,-0.0012029,-0.0043119
44.12,0.0046585,0.0030683,-0.0053211
44.14,0.0020795,0.00020387,-0.0031397
44.16,0.0078797,0.0060958,-0.0033741
44.18,0.0032722,0.0062895,-0.0024567
44.2,0.0069419,0.0042406,0.0016412
44.22,0.0027319,0.0014985,-0.0023955
44.24,-0.0033129,0.0080938,-0.0044241
44.26,-0.010744,0.0064118,-0.0011009
44.28,-0.011733,-0.0098165,0.0027625
44.3,-0.0065036,-0.013272,0.0024363
44.32,0.0067788,0.0031397,0.0069113
44.34,0.00088685,0.00055046,0.0057798
44.36,0.0009684,-0.00012232,0.0022528
44.38,-0.0032212,0.0046075,0.0040265
44.4,-0.0034659,0.0057288,0.0047503
44.42,-0.0036086,0.0011315,0.0014271
44.44,-0.0058002,-0.0048522,-0.00099898
44.46,-0.0034353,-0.0024567,0.0011315
44.48,0.0051886,0.0030785,-0.0018654
44.5,0.010296,0.0011009,-0.00094801
44.52,0.012824,0.001896,-0.0038736
44.54,0.0026096,0.0070948,-0.0065443
44.56,-0.0067278,0.001947,-0.0024975
44.58,-0.019307,-0.0031702,0.0013558
44.6,-0.020765,-0.0054638,0.0033639
44.62,-0.019225,-0.0033741,-0.0018451
44.64,-0.0088991,0.0048522,-0.00021407
44.66,-0.003211,-0.0041896,0.007788
44.68,0.00058104,-0.0030887,0.010051
44.7,0.0020285,-0.0020897,0.010897
44.72,-0.00092762,0.0029969,0.0048012
44.74,-0.001366,0.0045566,0.00022426
44.76,0.0042712,0.0035168,0.0034251
44.78,-0.0032008,0.00087666,0.0044954
44.8,-0.0061672,-0.00012232,-0.001264
44.82,-0.015535,-0.0031906,-0.0040061
44.84,-0.011081,-0.000316,-0.0049134
44.86,-0.015117,-0.0050561,-0.0035372
44.88,-0.0075025,-0.0093374,-0.0017329
44.9,-0.0069419,-0.011162,0.00029562
44.92,-0.0026606,-0.0068502,0.0040061
44.94,0.0020082,-0.0040877,0.0037003
44.96,-0.0032824,-0.002946,0.003629
44.98,-0.0050663,-0.0066871,0.006738
45,-0.0058512,-0.0058919,0.0020285
45.02,0.0037513,-0.00069317,0.0030887
45.04,0.0064016,-0.0017635,0.0055148
45.06,0.0033843,-0.0097554,0.0046891
45.08,0.0018858,-0.013649,0.0066259
45.1,0.0045566,-0.012681,0.0054128
45.12,0.0043221,-0.00158,0.0016106
45.14,0.0071458,-0.00049949,0.0047706
45.16,0.0098267,-0.0014781,0.010652
45.18,0.010449,-0.0025994,0.0098471
45.2,0.0079817,0.0056779,0.0078593
45.22,0.0046585,0.0068502,0.0033129
45.24,-0.0054128,0.0003262,0.0060652
45.26,-0.0022834,-0.010938,0.005209
45.28,0.0044852,-0.0042304,0.0057492
45.3,0.019164,0.012192,0.010275
45.32,0.018236,0.016524,0.006473
45.34,0.011906,0.013078,0.010143
45.36,0.00068298,-0.0056575,0.010357
45.38,0.0010296,0.0038022,0.0037819
45.4,-0.0062181,0.0014577,0.0073293
45.42,-0.011865,-0.010805,0.0068807
45.44,-0.0051784,-0.0004791,0.0050051
45.46,0.0042304,0.0068502,0.0093782
45.48,-0.0024465,-0.0041284,-0.00054027
45.5,-0.0025586,0.0020387,-0.0056167
45.52,0.0036901,0.0045872,0.00019368
45.54,-0.0014883,-0.0063099,0.0039551
45.56,-0.0041081,-0.015668,0.0015596
45.58,0.01,-0.0038838,0.0020897
45.6,0.01896,0.0020591,0.0017533
45.62,0.00684,0.0039653,-0.0041998
45.64,0.0060449,0.0078084,-0.0031906
45.66,0.00030581,0.0036493,-0.003629
45.68,-0.0018756,-4.0775e-05,-0.0068807
45.7,0.0024159,0.0032824,-0.0049643
45.72,-0.002946,-0.0023242,-0.0090826
45.74,-0.0075739,-0.001213,-0.0092661
45.76,0.00084608,0.0045056,-0.0043119
45.78,-0.0027319,-0.00579,-0.0043731
45.8,-0.0038124,-0.0014373,-0.009052
45.82,-0.0023242,0.0048828,-0.0052294
45.84,0.0021814,0.0046687,-0.005474
45.86,-0.0022528,-0.0053313,-0.0046075
45.88,0.0010092,-0.0035678,-0.0024975
45.9,-0.00082569,0.0018858,-0.0059531
45.92,0.00074414,0.003527,-0.0085933
45.94,-0.0063099,-0.0039653,-0.0082875
45.96,-0.0046687,-0.0013252,-0.0063812
45.98,-0.0064832,0.0027829,-0.0037615
46,0.0015494,0.003262,-0.0055046
46.02,-5.0968e-05,-0.0039653,-0.003629
46.04,4.0775e-05,0.00055046,-0.0039551
46.06,0.00050968,0.0088685,-0.00076453
46.08,0.0076351,0.020061,0.0014475
46.1,0.0017227,0.0084709,-0.0028338
46.12,0.001315,0.012416,-0.0033639
46.14,0.01051,0.013425,0.00030581
46.16,-0.00011213,0.0025076,0.002212
46.18,-0.0024465,0.0020999,0.00018349
46.2,-0.00737,0.000316,-0.0032722
46.22,-0.0039857,0.0040163,-0.0026809
46.24,-0.0014985,0.0051274,-0.0029562
46.26,-7.1356e-05,0.010765,-0.0032824
46.28,-0.0037819,0.0086544,-0.0050153
46.3,-0.011325,-0.0039653,-0.0056983
46.32,-0.0085015,-0.0020591,-0.0039857
46.34,-0.0089399,0.0049847,-0.0019878
46.36,-0.0073904,0.01104,-0.00010194
46.38,-0.010357,0.0050459,-0.0043527
46.4,-0.010031,-0.00086646,-0.0035066
46.42,-0.0050051,-0.0067482,-0.0038226
46.44,-0.0036493,-0.0067482,-0.003262
46.46,0.00025484,-0.004159,-0.0044954
46.48,0.0091233,0.0046075,-0.0040979
46.5,0.010183,0.0091947,-0.0031295
46.52,0.007788,0.0068298,0.0032926
46.54,0.0063609,0.007686,0.00089704
46.56,-0.0039755,-0.0035372,0.00078491
46.58,-0.0052599,-0.0077064,0.0025484
46.6,0.001264,-0.0021203,-0.00035678
46.62,0.0021203,0.0036697,-0.0022834
46.64,-0.0051478,0.0014475,-0.0020897
46.66,-0.0064832,0.0058206,-0.005739
46.68,-0.0020795,0.012834,-0.0049949
46.7,0.0079613,0.0071662,0.0014475
46.72,0.010744,-0.00067278,-0.0015902
46.74,0.0024975,-0.0024567,-0.005107
46.76,-0.012803,-0.0051886,-0.0086035
46.78,-0.013976,-0.0043833,-0.011488
46.8,-0.0045464,-0.0054944,-0.006055
46.82,0.0051376,-0.0061876,-0.0054128
46.84,0.0056371,-0.0077982,-0.0033435
46.86,0.0039857,-0.0021203,-0.0013761
46.88,-0.0069521,-0.0043935,-0.0014169
46.9,-0.0040061,-0.0033333,-0.0024669
46.92,-0.0012232,-0.0073802,-0.0024975
46.94,0.0031498,-0.0059531,-0.0010398
46.96,0.0039653,-0.0070031,0.0017227
46.98,0.003894,-0.0054536,0.0057798
47,0.0034353,-0.0063812,0.0026198
47.02,0.0067074,-0.0013048,0.00034659
47.04,0.0076249,-0.004159,0.0011723
47.06,0.0068909,-0.0069215,-0.004526
47.08,0.010734,0.00030581,-0.0017635
47.1,0.0056779,-0.0021407,-6.1162e-05
47.12,-0.0027829,-0.01107,-0.0010703
47.14,-0.0059327,-0.0050357,-0.0008053
47.16,0.00049949,0.0040571,0.0017941
47.18,0.0066871,0.0025382,0.0029154
47.2,0.0067788,-0.002212,0.00066259
47.22,0.0034251,0.0034353,0.0054434
47.24,6.1162e-05,0.0018756,0.0040775
47.26,-0.0045668,0.0044037,-0.00020387
47.28,-0.0015087,0.0016004,0.00053007
47.3,-0.0034659,-0.010958,0.0052599
47.32,-0.00063201,-0.01051,0.0013965
47.34,-0.0046075,-0.0082263,0.0016922
47.36,-0.0013456,0.00011213,0.0038328
47.38,-0.0043017,0.00013252,0.00023445
47.4,0.00040775,0.0038328,0.0050968
47.42,0.008053,0.0040775,0.0072477
47.44,0.001947,-0.00033639,0.003262
47.46,-0.0026402,-0.00421,0.0041284
47.48,-0.0026606,-0.0084404,0.007737
47.5,0.00046891,-0.008369,0.0060958
47.52,0.0037309,-0.0054027,0.0066667
47.54,0.0003262,-0.0061876,0.0045464
47.56,0.00011213,-0.007105,0.0060754
47.58,-0.0020693,-0.0040673,0.0034659
47.6,-0.0031804,-0.0037819,0.0024363
47.62,-0.00056065,0.00090724,0.0034659
47.64,0.0032824,0.006208,0.002844
47.66,0.0020082,0.0062793,0.007054
47.68,0.0024465,0.00098879,0.0021713
47.7,-0.00051988,3.0581e-05,-0.00054027
47.72,0.0015698,0.001264,-0.00061162
47.74,0.0038124,-0.00039755,-0.0042813
47.76,0.0065647,0.005525,-0.00012232
47.78,-0.0037717,-0.0006422,0.0040367
47.8,-0.0017737,-0.0060856,0.002579
47.82,-0.00045872,-0.0088379,0.0018247
47.84,-0.00020387,-0.0070234,0.0004791
47.86,-0.0035474,-0.0041896,3.0581e-05
47.88,8.1549e-05,0.0021101,0.0032722
47.9,-0.0013761,-0.0013252,0
47.92,-0.0061672,-0.0072375,-0.0017431
47.94,0.0034964,-0.0058919,-0.001213
47.96,-2.0387e-05,-0.0023649,-0.001264
47.98,-0.00049949,0.0056371,-0.0072579
48,0.00066259,0.005107,-0.0078084
48.02,0.0031804,0.0075841,-0.007054
48.04,0.0071865,0.0023344,-0.0056269
48.06,0.0048522,0.0028644,-0.0062691
48.08,0.0049847,0.0025586,-0.0037105
48.1,0.0087258,0.00018349,0.0028236
48.12,0.011325,0.0013048,0.00057085
48.14,0.0092762,0.0017839,-0.0025586
48.16,-0.001264,0.0013048,-0.0058716
48.18,-0.0024159,0.0018043,-0.0008053
48.2,0.00025484,-0.0049949,0.0047604
48.22,0.00085627,-0.0064628,0.0040061
48.24,0.004893,0.0090826,0.0020285
48.26,-0.00099898,0.0059531,0.0020999
48.28,-0.0011009,0.00029562,-0.00013252
48.3,-0.0021713,-0.001896,0.0022732
48.32,0.0030071,0.0004791,0.0017125
48.34,-0.00013252,-0.0021611,-0.00041794
48.36,-0.0021916,0.0025892,-0.00059123
48.38,-0.0031397,-0.0034964,-0.00050968
48.4,-0.0018654,-0.0055759,-0.0003262
48.42,0.00086646,-0.0030377,-0.0033231
48.44,-0.003945,-0.001366,-0.00059123
48.46,-0.0037207,0.0014475,0.0010092
48.48,0.0035984,0.0045872,0.0036901
48.5,0.011182,0.0082875,0.0051682
48.52,0.011621,0.0073191,0.0021814
48.54,0.0050255,0.0078084,-0.001998
48.56,-0.0027931,-0.00092762,-0.0028644
48.58,-0.011448,-0.012141,-0.0013558
48.6,-0.0053313,-0.0060245,0.0006422
48.62,0.00024465,-0.00075433,-0.0026911
48.64,0.010744,0.0052599,-0.001682
48.66,0.005739,-0.0022426,-0.0024465
48.68,-0.0040877,-0.0093884,-0.002528
48.7,-0.0073089,-0.0067482,-0.0018858
48.72,-0.0055046,-0.0028542,-0.0016106
48.74,-0.00011213,-0.0049032,-0.0031193
48.76,0.0031091,-0.004159,-0.0049847
48.78,0.0011825,-0.0027625,-0.0021101
48.8,0.0022528,-0.0038328,-0.001631
48.82,0.0063201,0.00027523,0.0021916
48.84,0.0077166,0.0014781,0.0044444
48.86,0.00093782,-0.0032722,-0.0010703
48.88,-0.0058206,-0.0008053,-0.0017023
48.9,0.00041794,0.0028338,0.0017839
48.92,-1.0194e-05,-0.0010499,-0.0020387
48.94,0.00023445,-0.0009684,-0.0036697
48.96,-0.0033333,-0.00040775,-8.1549e-05
48.98,-0.0040367,0.0027931,0.0020387
49,-0.0035372,0.0032824,0.0029766
49.02,-0.0044343,0.0076147,-0.00019368
49.04,-0.0019062,0.0065545,0.0024363
49.06,-0.007737,-0.00073394,0.0004893
49.08,-0.0047197,0.0065341,-0.0012742
49.1,0.0018451,0.016106,0.00050968
49.12,0.00026504,0.012263,-0.003262
49.14,0.0022222,0.0095209,-0.0019776
49.16,0.0040673,0.0033639,0.0029562
49.18,0.00067278,0.0034557,0.0055759
49.2,-0.0054027,-0.0053517,0.0027319
49.22,-0.0079103,-0.0022018,-0.0010194
49.24,-0.0029562,0.0018247,-0.0024363
49.26,-0.0029052,-0.0027421,-0.0023344
49.28,-0.0023751,0.0011927,-0.0020693
49.3,-0.0059531,0.0050968,0.0015087
49.32,-0.0079001,0.0043017,-0.00015291
49.34,-0.0057085,0.0027829,0.0012029
49.36,-0.0025994,-0.00082569,0.0029664
49.38,-0.0019164,-0.0046585,0.001998
49.4,0.0053313,-0.0030071,0.0050765
49.42,0.0065341,-0.0049032,0.0024873
49.44,0.0087156,-0.00036697,0.0032314
49.46,0.0022426,-0.000316,0.00013252
49.48,-0.00044852,-0.0050561,-0.00095821
49.5,0.0011009,-0.0040571,-0.0033945
49.52,0.0070133,-0.0019674,-3.0581e-05
49.54,0.0044546,-0.00062181,0.00015291
49.56,0.0017533,-0.003476,-0.001264
49.58,0.0074414,7.1356e-05,-0.0016208
49.6,0.007105,0.00057085,-0.00058104
49.62,0.0024159,-0.0052192,3.0581e-05
49.64,0.0033028,-0.0095005,0.0043833
49.66,0.00075433,-0.0075535,0.0036697
49.68,-0.0014475,-0.0032518,-0.0017839
49.7,-0.0051172,-0.0024057,-0.0024771
49.72,-0.0013252,-3.0581e-05,-0.0011009
49.74,0.001315,0.0033333,0.00015291
49.76,-0.0077268,-0.0013456,0.0017941
49.78,-0.0078899,-0.0021203,0.0023445
49.8,-0.0011621,-0.0024873,0.0041896
49.82,0.0043323,-0.00067278,0.0033945
49.84,0.0067074,0.0012946,0.00029562
49.86,0.0065443,0.0014475,-0.0015087
49.88,0.0061264,0.00075433,0.00023445
49.9,0.0021509,0.0024465,-0.0011111
49.92,0.0016616,0.0057696,-0.00086646
49.94,0.0022222,0.0025586,0.0011621
49.96,0.0040571,0.0010601,-0.00075433
49.98,0.0075841,-0.0021916,-0.00063201
50,0.0076656,-0.0041692,-0.00090724
50.02,0.006738,-0.0033028,-0.0036493
50.04,0.0044343,-0.0041182,-0.001631
50.06,0.0027115,-0.00015291,-0.0021713
50.08,0.0016208,7.1356e-05,-0.0025076
50.1,0.00081549,-0.0031804,-0.0011315
50.12,0.0053109,-0.0021407,0.0029766
